1.6,4840,4,4,22,28,16,21,113,16,20,28,0.09090909090909091,2048,2792,574,748,9
1.5818181818181818,4785,4,4,22,13,16,26,107,14,19,28,0.09195402298850575,2018,2767,587,748,9
1.5818181818181818,4785,4,4,22,16,16,16,111,14,22,28,0.09195402298850575,2027,2758,587,748,9
1.6,4840,4,4,22,14,16,13,109,14,21,29,0.09090909090909091,2071,2769,580,748,9
1.6181818181818182,4895,4,4,22,14,14,8,113,14,20,29,0.0898876404494382,2093,2802,578,748,9
1.5714285714285714,4928,6,4,26,23,16,25,109,16,20,29,0.11363636363636363,2027,2901,594,748,9
1.5892857142857142,4984,6,4,26,26,16,19,113,16,19,28,0.11235955056179775,2066,2918,586,748,9
1.5892857142857142,4984,4,4,24,19,16,24,110,16,20,26,0.0898876404494382,2090,2894,584,748,9
1.5892857142857142,4984,4,4,26,28,16,10,112,14,21,28,0.0898876404494382,2072,2912,591,748,9
1.5892857142857142,4984,4,4,26,18,16,11,110,16,21,29,0.0898876404494382,2043,2941,588,748,9
1.5614035087719298,5073,6,4,28,31,16,19,108,18,19,27,0.11235955056179775,1977,3096,598,748,9
1.5535714285714286,4872,4,4,26,14,16,16,108,14,19,27,0.09195402298850575,1997,2875,591,748,9
1.5714285714285714,4928,4,4,26,30,16,21,109,16,19,28,0.09090909090909091,2008,2920,589,748,9
1.5263157894736843,4959,4,4,26,12,16,21,106,16,19,28,0.09195402298850575,1971,2988,597,748,9
1.5263157894736843,4959,4,4,24,15,16,20,110,14,18,28,0.09195402298850575,1994,2965,584,748,9
1.5263157894736843,4959,4,4,28,17,16,20,108,18,21,28,0.09195402298850575,1996,2963,589,748,9
1.5535714285714286,4872,4,4,26,17,16,25,111,14,22,28,0.09195402298850575,2012,2860,591,748,9
1.5714285714285714,4928,4,4,28,31,16,16,106,16,19,28,0.09090909090909091,2022,2906,597,748,9
1.5789473684210527,5130,6,4,28,18,16,19,102,20,20,29,0.1111111111111111,2044,3086,634,792,9
1.5714285714285714,4928,4,4,26,15,16,11,108,14,21,28,0.09090909090909091,1996,2932,595,748,9
1.5614035087719298,5073,4,4,28,22,16,23,109,18,20,26,0.0898876404494382,2047,3026,591,748,9
1.5714285714285714,4928,4,4,26,18,16,14,111,14,21,28,0.09090909090909091,2059,2869,588,748,9
1.5517241379310345,5220,4,4,28,11,16,24,111,18,22,30,0.08888888888888889,2131,3089,627,792,9
1.5344827586206897,5162,4,4,26,26,16,14,113,16,20,29,0.0898876404494382,2082,3080,588,748,9
1.543859649122807,5016,4,4,26,15,16,13,108,14,21,29,0.09090909090909091,2038,2978,592,748,9
1.5172413793103448,5104,4,4,26,15,16,13,112,16,21,28,0.09090909090909091,2058,3046,588,748,9
1.5614035087719298,5073,4,4,28,25,16,23,109,18,20,26,0.0898876404494382,2067,3006,594,748,9
1.5,5046,4,4,24,15,16,25,106,16,19,28,0.09195402298850575,2001,3045,600,748,9
1.543859649122807,5016,4,4,26,23,16,14,111,16,19,30,0.09090909090909091,2064,2952,580,748,9
1.5263157894736843,4959,4,4,28,20,16,24,109,18,20,28,0.09195402298850575,2043,2916,589,748,9
1.5263157894736843,4959,6,4,28,26,16,35,110,16,19,28,0.11494252873563218,2063,2896,591,748,9
1.5344827586206897,5162,4,4,28,32,16,20,112,18,21,28,0.0898876404494382,2086,3076,590,748,9
1.5614035087719298,5073,4,4,26,18,16,13,112,16,21,30,0.0898876404494382,2110,2963,584,748,9
1.5172413793103448,5104,4,4,28,29,16,18,107,18,20,29,0.09090909090909091,2038,3066,598,748,9
1.5172413793103448,5104,4,4,24,21,16,13,111,14,19,30,0.09090909090909091,2073,3031,593,748,9
1.5344827586206897,5162,4,4,26,22,16,27,111,16,19,27,0.0898876404494382,2114,3048,592,748,9
1.6481481481481481,4806,4,4,26,16,14,9,110,14,20,27,0.0898876404494382,1934,2872,540,680,9
1.6296296296296295,4752,4,4,24,17,14,9,107,14,20,27,0.09090909090909091,1909,2843,537,680,9
1.6296296296296295,4752,4,4,26,22,16,15,108,14,20,25,0.09090909090909091,1901,2851,543,680,9
1.6,4840,4,4,22,23,16,15,106,16,20,25,0.09090909090909091,1904,2936,593,748,9
1.6296296296296295,4752,4,4,24,23,14,9,107,16,20,27,0.09090909090909091,1957,2795,547,680,9
1.543859649122807,5016,4,4,26,31,16,17,111,16,21,29,0.09090909090909091,2049,2967,579,748,9
1.6,4840,4,4,24,12,18,13,108,14,21,28,0.09090909090909091,1977,2863,592,748,9
1.5535714285714286,4872,4,4,26,14,16,25,108,14,19,29,0.09195402298850575,2006,2866,594,748,9
1.5535714285714286,4872,4,4,26,16,16,12,109,14,20,29,0.09195402298850575,2026,2846,595,748,9
1.543859649122807,5016,4,4,26,13,16,14,107,16,21,30,0.09090909090909091,2045,2971,587,748,9
1.5344827586206897,5162,4,4,26,10,16,12,109,16,21,30,0.0898876404494382,2075,3087,587,748,9
1.5263157894736843,4959,4,4,24,15,16,24,108,14,19,28,0.09195402298850575,2014,2945,599,748,9
1.5614035087719298,5073,4,4,26,26,16,15,110,16,20,28,0.0898876404494382,2070,3003,590,748,9
1.5789473684210527,5130,6,4,28,14,16,24,110,16,20,28,0.1111111111111111,2092,3038,631,792,9
1.5614035087719298,5073,4,4,26,29,16,22,113,16,21,29,0.0898876404494382,2108,2965,579,748,9
1.5892857142857142,4984,4,4,26,17,16,10,109,14,21,28,0.0898876404494382,2078,2906,582,748,9
1.5714285714285714,4928,4,4,26,16,16,19,110,14,21,29,0.09090909090909091,2026,2902,590,748,9
1.5714285714285714,4928,4,4,26,14,16,12,110,14,21,28,0.09090909090909091,2023,2905,587,748,9
1.5614035087719298,5073,4,4,26,30,16,23,112,16,22,27,0.0898876404494382,2059,3014,585,748,9
1.5714285714285714,4928,4,4,28,31,16,15,107,16,20,28,0.09090909090909091,1992,2936,597,748,9
1.5614035087719298,5073,4,4,28,29,16,23,110,18,21,30,0.0898876404494382,2065,3008,574,748,9
1.5263157894736843,4959,4,4,26,13,16,21,112,16,21,28,0.09195402298850575,2053,2906,584,748,9
1.5263157894736843,4959,4,4,26,10,16,19,111,16,21,28,0.09195402298850575,2047,2912,585,748,9
1.5892857142857142,4984,6,4,26,24,16,18,110,14,19,28,0.11235955056179775,2067,2917,585,748,9
1.5614035087719298,5073,4,4,28,34,16,24,111,18,21,29,0.0898876404494382,2096,2977,580,748,9
1.5714285714285714,4928,4,4,26,18,16,16,110,16,21,29,0.09090909090909091,2041,2887,587,748,9
1.5892857142857142,4984,4,4,28,25,16,23,111,16,21,27,0.0898876404494382,2086,2898,584,748,9
1.6071428571428572,5040,4,4,26,9,16,18,109,14,21,28,0.08888888888888889,2115,2925,628,792,9
1.5614035087719298,5073,4,4,26,19,16,16,112,16,20,29,0.0898876404494382,2106,2967,583,748,9
1.5892857142857142,4984,6,4,28,30,16,23,109,16,20,28,0.11235955056179775,2087,2897,585,748,9
1.5714285714285714,4928,4,4,26,13,16,13,110,14,21,28,0.09090909090909091,2049,2879,587,748,9
1.5714285714285714,4928,4,4,26,18,16,11,110,14,20,29,0.09090909090909091,2044,2884,596,748,9
1.5614035087719298,5073,4,4,26,27,16,24,110,16,20,27,0.0898876404494382,2052,3021,597,748,9
1.5535714285714286,4872,4,4,26,11,16,24,105,14,18,27,0.09195402298850575,1993,2879,599,748,9
1.543859649122807,5016,4,4,28,25,16,23,110,18,19,30,0.09090909090909091,2066,2950,582,748,9
1.5263157894736843,4959,4,4,26,11,16,19,109,16,20,28,0.09195402298850575,2052,2907,588,748,9
1.5263157894736843,4959,4,4,28,19,16,24,110,18,20,28,0.09195402298850575,2050,2909,591,748,9
1.543859649122807,5016,6,4,28,20,16,27,108,18,19,30,0.11363636363636363,2048,2968,588,748,9
1.5614035087719298,5073,6,4,26,18,16,15,110,14,20,30,0.11235955056179775,2092,2981,584,748,9
1.5263157894736843,4959,4,4,26,19,16,24,108,16,20,28,0.09195402298850575,2027,2932,590,748,9
1.5614035087719298,5073,4,4,28,31,16,25,108,18,21,27,0.0898876404494382,2082,2991,589,748,9
1.5789473684210527,5130,4,4,26,9,16,18,112,14,21,28,0.08888888888888889,2086,3044,632,792,9
1.5614035087719298,5073,4,4,26,22,16,16,111,16,20,28,0.0898876404494382,2097,2976,587,748,9
1.5614035087719298,5073,6,4,26,27,16,18,112,16,20,30,0.11235955056179775,2063,3010,583,748,9
1.5263157894736843,4959,4,4,26,17,16,21,107,16,18,27,0.09195402298850575,2016,2943,591,748,9
1.543859649122807,5016,4,4,26,20,16,20,110,16,19,30,0.09090909090909091,2020,2996,595,748,9
1.543859649122807,5016,4,4,24,27,16,19,111,14,20,27,0.09090909090909091,2036,2980,589,748,9
1.5714285714285714,4928,4,4,26,19,16,15,109,14,21,28,0.09090909090909091,1970,2958,594,748,9
1.543859649122807,5016,4,4,26,28,16,15,109,16,19,30,0.09090909090909091,2056,2960,586,748,9
1.543859649122807,5016,6,4,28,18,16,20,109,18,20,29,0.11363636363636363,2005,3011,591,748,9
1.5087719298245614,4902,4,4,24,14,16,9,109,14,19,29,0.09302325581395349,2032,2870,594,748,9
1.543859649122807,5016,4,4,26,15,16,13,112,14,20,29,0.09090909090909091,2037,2979,590,748,9
1.5614035087719298,5073,4,4,26,17,16,12,110,16,21,28,0.0898876404494382,2054,3019,586,748,9
1.5263157894736843,4959,4,4,26,15,16,24,108,16,19,28,0.09195402298850575,1996,2963,596,748,9
1.543859649122807,5016,4,4,26,20,16,12,107,16,21,29,0.09090909090909091,2056,2960,587,748,9
1.5789473684210527,5130,4,4,28,13,16,18,106,18,21,27,0.08888888888888889,2080,3050,633,792,9
1.5344827586206897,5162,4,4,28,37,16,30,111,18,21,28,0.0898876404494382,2080,3082,588,748,9
1.5614035087719298,5073,4,4,26,27,16,19,113,14,21,28,0.0898876404494382,2088,2985,585,748,9
1.543859649122807,5016,4,4,26,12,16,14,109,16,21,28,0.09090909090909091,2044,2972,590,748,9
1.5714285714285714,4928,4,4,28,19,16,13,106,18,20,27,0.09090909090909091,2005,2923,596,748,9
1.5892857142857142,4984,4,4,26,23,16,21,110,14,20,26,0.0898876404494382,2021,2963,598,748,9
1.5714285714285714,4928,6,4,28,32,16,19,105,16,19,26,0.11363636363636363,1948,2980,602,748,9
1.543859649122807,5016,4,4,28,37,16,25,106,18,20,30,0.09090909090909091,2021,2995,585,748,9
1.5263157894736843,4959,4,4,26,14,16,21,106,16,19,28,0.09195402298850575,2007,2952,593,748,9
1.5535714285714286,4872,6,4,26,18,16,15,109,14,20,28,0.11494252873563218,1996,2876,598,748,9
1.543859649122807,5016,4,4,26,23,16,13,107,16,20,27,0.09090909090909091,2009,3007,592,748,9
1.5614035087719298,5073,4,4,26,23,16,21,111,16,21,29,0.0898876404494382,2049,3024,581,748,9
1.543859649122807,5016,4,4,26,19,16,16,110,16,21,28,0.09090909090909091,2013,3003,589,748,9
1.543859649122807,5016,4,4,24,25,16,15,110,14,20,27,0.09090909090909091,2045,2971,591,748,9
1.6071428571428572,5040,4,4,28,17,16,19,108,16,21,27,0.08888888888888889,2060,2980,632,792,9
1.5344827586206897,5162,4,4,26,26,16,18,112,16,21,28,0.0898876404494382,2104,3058,586,748,9
1.5614035087719298,5073,4,4,26,17,16,13,110,14,21,28,0.0898876404494382,2087,2986,581,748,9
1.543859649122807,5016,4,4,26,16,16,18,112,14,21,29,0.09090909090909091,2041,2975,592,748,9
1.543859649122807,5016,4,4,26,13,16,14,106,16,21,28,0.09090909090909091,2030,2986,593,748,9
1.5614035087719298,5073,6,4,26,38,16,30,112,14,21,26,0.11235955056179775,2053,3020,593,748,9
1.5172413793103448,5104,4,4,26,13,16,14,110,16,21,28,0.09090909090909091,2016,3088,591,748,9
1.543859649122807,5016,4,4,26,27,16,16,110,14,19,30,0.09090909090909091,2060,2956,592,748,9
1.5263157894736843,4959,4,4,28,19,16,24,109,18,20,27,0.09195402298850575,2029,2930,592,748,9
1.5,5046,4,4,28,16,16,22,108,18,20,27,0.09195402298850575,2014,3032,600,748,9
1.543859649122807,5016,4,4,26,19,16,22,111,14,20,30,0.09090909090909091,2062,2954,590,748,9
1.5614035087719298,5073,4,4,26,23,16,14,112,14,22,30,0.0898876404494382,2100,2973,583,748,9
1.543859649122807,5016,4,4,28,32,16,17,110,16,20,27,0.09090909090909091,2037,2979,594,748,9
1.5344827586206897,5162,4,4,28,28,16,24,112,16,22,27,0.0898876404494382,2098,3064,589,748,9
1.5517241379310345,5220,6,4,28,17,16,32,108,18,19,29,0.1111111111111111,2109,3111,634,792,9
1.5614035087719298,5073,4,4,26,22,16,14,108,14,20,28,0.0898876404494382,2100,2973,592,748,9
1.543859649122807,5016,4,4,24,12,16,11,111,14,21,29,0.09090909090909091,2066,2950,583,748,9
1.543859649122807,5016,4,4,28,27,16,15,109,18,19,27,0.09090909090909091,2017,2999,596,748,9
1.543859649122807,5016,4,4,26,17,16,20,109,16,20,28,0.09090909090909091,2029,2987,593,748,9
1.5614035087719298,5073,4,4,28,20,16,24,108,18,20,26,0.0898876404494382,2061,3012,594,748,9
1.5263157894736843,4959,4,4,26,13,16,18,106,16,18,28,0.09195402298850575,2007,2952,593,748,9
1.5,5046,4,4,24,17,16,16,109,14,18,28,0.09195402298850575,2053,2993,592,748,9
1.5263157894736843,4959,4,4,26,12,16,23,108,16,19,28,0.09195402298850575,2037,2922,593,748,9
1.5263157894736843,4959,4,4,26,18,16,13,112,16,20,30,0.09195402298850575,2050,2909,596,748,9
1.543859649122807,5016,4,4,26,18,16,13,111,14,21,29,0.09090909090909091,2076,2940,586,748,9
1.5344827586206897,5162,4,4,28,26,16,20,110,16,21,28,0.0898876404494382,2101,3061,586,748,9
1.543859649122807,5016,4,4,26,15,16,16,110,16,21,29,0.09090909090909091,2054,2962,587,748,9
1.543859649122807,5016,4,4,24,26,16,11,110,14,19,28,0.09090909090909091,2080,2936,594,748,9
1.5789473684210527,5130,4,4,26,8,16,16,110,16,21,26,0.08888888888888889,2109,3021,629,792,9
1.543859649122807,5016,4,4,24,11,14,8,109,14,19,29,0.09090909090909091,2089,2927,585,748,9
1.5614035087719298,5073,4,4,28,36,16,23,111,18,21,29,0.0898876404494382,2074,2999,588,748,9
1.543859649122807,5016,4,4,26,18,16,11,108,16,20,28,0.09090909090909091,2020,2996,595,748,9
1.5172413793103448,5104,6,4,28,29,16,21,107,18,19,28,0.11363636363636363,2006,3098,602,748,9
1.5614035087719298,5073,4,4,26,29,16,21,109,16,21,27,0.0898876404494382,2046,3027,598,748,9
1.5714285714285714,4928,4,4,26,17,16,12,108,14,20,27,0.09090909090909091,1992,2936,599,748,9
1.543859649122807,5016,4,4,28,32,16,14,107,18,20,28,0.09090909090909091,2039,2977,599,748,9
1.5714285714285714,4928,6,4,26,13,16,18,111,14,20,28,0.11363636363636363,2009,2919,593,748,9
1.5263157894736843,4959,4,4,26,18,16,20,112,14,21,29,0.09195402298850575,2046,2913,591,748,9
1.5172413793103448,5104,6,4,28,18,16,23,111,16,18,28,0.11363636363636363,2036,3068,592,748,9
1.5344827586206897,5162,6,4,26,20,16,17,107,16,20,28,0.11235955056179775,2057,3105,587,748,9
1.5263157894736843,4959,4,4,24,15,16,21,107,14,20,28,0.09195402298850575,2034,2925,587,748,9
1.5614035087719298,5073,4,4,28,28,16,25,111,18,21,27,0.0898876404494382,2058,3015,586,748,9
1.5614035087719298,5073,4,4,24,22,16,25,110,14,19,26,0.0898876404494382,2050,3023,588,748,9
1.5344827586206897,5162,4,4,26,29,16,20,112,16,20,28,0.0898876404494382,2111,3051,586,748,9
1.5614035087719298,5073,4,4,26,22,16,18,110,16,21,28,0.0898876404494382,2069,3004,584,748,9
1.543859649122807,5016,4,4,26,15,16,14,110,16,21,29,0.09090909090909091,2061,2955,587,748,9
1.543859649122807,5016,4,4,28,17,16,16,107,18,21,29,0.09090909090909091,2051,2965,591,748,9
1.5614035087719298,5073,6,4,28,41,16,28,108,18,20,27,0.11235955056179775,2028,3045,598,748,9
1.543859649122807,5016,4,4,26,13,16,15,110,14,20,29,0.09090909090909091,2013,3003,592,748,9
1.543859649122807,5016,4,4,28,24,16,20,109,18,19,28,0.09090909090909091,2054,2962,595,748,9
1.5263157894736843,4959,4,4,26,13,16,22,108,14,19,28,0.09195402298850575,2015,2944,595,748,9
1.5,5046,6,4,28,21,16,22,108,18,19,29,0.11494252873563218,2053,2993,595,748,9
1.5172413793103448,5104,4,4,26,25,16,12,110,16,20,28,0.09090909090909091,2055,3049,594,748,9
1.5614035087719298,5073,4,4,26,22,16,20,113,14,21,28,0.0898876404494382,2086,2987,586,748,9
1.543859649122807,5016,4,4,26,16,16,13,111,16,21,29,0.09090909090909091,2040,2976,588,748,9
1.543859649122807,5016,4,4,24,25,16,17,110,12,19,28,0.09090909090909091,2067,2949,590,748,9
1.5789473684210527,5130,4,4,26,11,16,18,110,14,21,27,0.08888888888888889,2093,3037,632,792,9
1.5614035087719298,5073,4,4,26,24,16,19,111,16,20,26,0.0898876404494382,2069,3004,589,748,9
1.5892857142857142,4984,4,4,26,17,16,12,109,16,21,28,0.0898876404494382,2055,2929,581,748,9
1.5714285714285714,4928,4,4,24,18,16,17,110,14,20,28,0.09090909090909091,2014,2914,589,748,9
1.6,4840,4,4,22,13,16,17,110,14,21,28,0.09090909090909091,2006,2834,588,748,9
1.5892857142857142,4984,4,4,24,22,16,28,111,16,21,26,0.0898876404494382,2019,2965,597,748,9
1.6,4840,4,4,24,30,16,15,104,16,19,27,0.09090909090909091,1983,2857,600,748,9
1.5714285714285714,4928,4,4,28,39,16,25,110,16,21,26,0.09090909090909091,2016,2912,593,748,9
1.543859649122807,5016,4,4,26,12,16,12,110,16,21,29,0.09090909090909091,2026,2990,587,748,9
1.5535714285714286,4872,4,4,26,15,16,18,112,14,20,28,0.09195402298850575,2025,2847,597,748,9
1.543859649122807,5016,4,4,26,17,16,20,111,16,21,28,0.09090909090909091,2039,2977,589,748,9
1.5614035087719298,5073,4,4,26,19,16,15,108,16,21,27,0.0898876404494382,2069,3004,581,748,9
1.5263157894736843,4959,4,4,24,15,16,17,109,14,20,28,0.09195402298850575,2023,2936,583,748,9
1.5892857142857142,4984,4,4,26,26,16,26,108,16,21,27,0.0898876404494382,2056,2928,585,748,9
1.6071428571428572,5040,4,4,26,13,16,19,109,14,21,26,0.08888888888888889,2077,2963,630,792,9
1.5614035087719298,5073,4,4,28,35,16,32,108,18,20,29,0.0898876404494382,2107,2966,581,748,9
1.543859649122807,5016,4,4,24,17,16,11,111,14,19,29,0.09090909090909091,2066,2950,583,748,9
1.543859649122807,5016,6,4,28,34,16,27,111,18,20,27,0.11363636363636363,2034,2982,591,748,9
1.5263157894736843,4959,4,4,24,13,16,18,108,14,19,27,0.09195402298850575,2023,2936,592,748,9
1.5614035087719298,5073,4,4,26,28,16,26,111,16,21,26,0.0898876404494382,2078,2995,594,748,9
1.543859649122807,5016,4,4,26,13,16,11,107,16,21,29,0.09090909090909091,2029,2987,588,748,9
1.543859649122807,5016,4,4,26,21,16,14,108,16,20,29,0.09090909090909091,2064,2952,594,748,9
1.5263157894736843,4959,4,4,24,12,16,24,111,12,18,28,0.09195402298850575,2042,2917,593,748,9
1.5,5046,4,4,26,16,16,11,109,16,21,30,0.09195402298850575,2072,2974,596,748,9
1.543859649122807,5016,4,4,28,27,16,14,109,18,20,29,0.09090909090909091,2080,2936,590,748,9
1.5614035087719298,5073,4,4,28,33,16,29,112,18,20,28,0.0898876404494382,2096,2977,582,748,9
1.543859649122807,5016,4,4,26,19,16,17,111,16,21,30,0.09090909090909091,2081,2935,575,748,9
1.5614035087719298,5073,4,4,26,30,16,20,112,16,21,29,0.0898876404494382,2115,2958,582,748,9
1.5517241379310345,5220,4,4,26,11,16,23,111,16,21,29,0.08888888888888889,2144,3076,630,792,9
1.5892857142857142,4984,4,4,26,27,16,18,109,14,20,27,0.0898876404494382,2070,2914,583,748,9
1.5614035087719298,5073,6,4,28,37,16,25,109,18,20,27,0.11235955056179775,2035,3038,585,748,9
1.5714285714285714,4928,4,4,28,27,16,16,108,16,20,28,0.09090909090909091,2025,2903,590,748,9
1.5714285714285714,4928,4,4,26,19,16,13,109,14,21,28,0.09090909090909091,2026,2902,585,748,9
1.6071428571428572,5040,4,4,28,12,16,21,110,18,22,27,0.08888888888888889,2049,2991,633,792,9
1.5714285714285714,4928,6,4,26,18,16,21,109,16,19,28,0.11363636363636363,1997,2931,591,748,9
1.5535714285714286,4872,4,4,26,15,16,17,110,14,20,26,0.09195402298850575,2051,2821,590,748,9
1.543859649122807,5016,4,4,28,18,16,18,109,18,21,29,0.09090909090909091,2059,2957,586,748,9
1.5535714285714286,4872,4,4,26,13,16,22,113,14,21,28,0.09195402298850575,2045,2827,594,748,9
1.543859649122807,5016,4,4,26,16,16,18,112,16,20,29,0.09090909090909091,2079,2937,583,748,9
1.5614035087719298,5073,4,4,26,24,16,15,109,16,21,28,0.0898876404494382,2101,2972,581,748,9
1.543859649122807,5016,4,4,28,15,16,24,109,18,21,28,0.09090909090909091,2061,2955,575,748,9
1.5614035087719298,5073,4,4,28,27,16,29,110,18,19,27,0.0898876404494382,2074,2999,588,748,9
1.6071428571428572,5040,4,4,26,9,16,17,110,14,20,27,0.08888888888888889,2113,2927,630,792,9
1.5892857142857142,4984,4,4,26,23,16,17,108,16,21,27,0.0898876404494382,2045,2939,586,748,9
1.5892857142857142,4984,6,4,28,33,16,25,110,16,20,28,0.11235955056179775,2053,2931,583,748,9
1.543859649122807,5016,6,4,28,23,16,18,107,18,19,27,0.11363636363636363,2005,3011,594,748,9
1.543859649122807,5016,4,4,26,14,16,13,108,16,21,29,0.09090909090909091,2013,3003,588,748,9
1.6071428571428572,5040,6,4,30,10,16,27,107,16,20,26,0.1111111111111111,1999,3041,643,792,9
1.5263157894736843,4959,4,4,24,12,16,19,108,14,18,27,0.09195402298850575,1997,2962,590,748,9
1.543859649122807,5016,4,4,26,22,16,19,110,16,21,27,0.09090909090909091,2040,2976,590,748,9
1.5714285714285714,4928,4,4,26,13,16,16,109,14,20,29,0.09090909090909091,2025,2903,588,748,9
1.5263157894736843,4959,4,4,26,14,16,18,112,16,22,29,0.09195402298850575,2067,2892,591,748,9
1.543859649122807,5016,4,4,26,28,16,14,110,16,20,28,0.09090909090909091,2068,2948,592,748,9
1.5614035087719298,5073,6,4,28,28,16,20,110,18,19,30,0.11235955056179775,2084,2989,582,748,9
1.543859649122807,5016,4,4,28,22,16,22,110,18,21,28,0.09090909090909091,2076,2940,576,748,9
1.5614035087719298,5073,4,4,26,28,16,20,111,16,20,28,0.0898876404494382,2063,3010,585,748,9
1.5789473684210527,5130,4,4,26,9,16,25,111,16,20,28,0.08888888888888889,2111,3019,636,792,9
1.543859649122807,5016,4,4,24,21,16,11,111,12,19,28,0.09090909090909091,2070,2946,591,748,9
1.543859649122807,5016,4,4,26,13,16,15,109,16,20,28,0.09090909090909091,2086,2930,583,748,9
1.543859649122807,5016,4,4,28,19,16,17,108,16,21,28,0.09090909090909091,2044,2972,589,748,9
1.543859649122807,5016,4,4,26,15,16,12,109,16,21,29,0.09090909090909091,2044,2972,586,748,9
1.5614035087719298,5073,6,4,28,25,16,32,109,18,19,25,0.11235955056179775,2002,3071,599,748,9
1.543859649122807,5016,4,4,28,29,16,16,105,18,19,27,0.09090909090909091,2000,3016,594,748,9
1.543859649122807,5016,4,4,26,20,16,15,107,16,20,27,0.09090909090909091,2031,2985,594,748,9
1.5535714285714286,4872,4,4,26,17,16,25,107,14,19,28,0.09195402298850575,1983,2889,598,748,9
1.5263157894736843,4959,6,4,26,23,16,18,110,16,18,28,0.11494252873563218,2018,2941,596,748,9
1.543859649122807,5016,4,4,26,19,16,15,112,14,21,29,0.09090909090909091,2070,2946,584,748,9
